,,,388.56497849E-6,39.99999911E-3,,,,,388.56497849E-6,0.0,
,,,388.56599713E-6,0.0,,,,,388.56599713E-6,0.0,
,,,388.56698666E-6,0.0,,,,,388.56698666E-6,39.99999911E-3,
,,,388.56797619E-6,0.0,,,,,388.56797619E-6,0.0,
,,,388.56899482E-6,0.0,,,,,388.56899482E-6,-39.99999911E-3,
,,,388.56998435E-6,0.0,,,,,388.56998435E-6,0.0,
,,,388.57097388E-6,0.0,,,,,388.57097388E-6,0.0,
,,,388.57199252E-6,0.0,,,,,388.57199252E-6,39.99999911E-3,
,,,388.57298205E-6,0.0,,,,,388.57298205E-6,0.0,
,,,388.57400068E-6,0.0,,,,,388.57400068E-6,0.0,
,,,388.57499021E-6,0.0,,,,,388.57499021E-6,39.99999911E-3,
,,,388.57597974E-6,0.0,,,,,388.57597974E-6,0.0,
,,,388.57699838E-6,0.0,,,,,388.57699838E-6,0.0,
,,,388.57798791E-6,-39.99999911E-3,,,,,388.57798791E-6,0.0,
,,,388.57897744E-6,-39.99999911E-3,,,,,388.57897744E-6,39.99999911E-3,
,,,388.57999607E-6,0.0,,,,,388.57999607E-6,0.0,
,,,388.58098560E-6,39.99999911E-3,,,,,388.58098560E-6,0.0,
,,,388.58197513E-6,0.0,,,,,388.58197513E-6,39.99999911E-3,
,,,388.58299376E-6,0.0,,,,,388.58299376E-6,0.0,
,,,388.58398329E-6,0.0,,,,,388.58398329E-6,39.99999911E-3,
,,,388.58497282E-6,0.0,,,,,388.58497282E-6,0.0,
,,,388.58599146E-6,0.0,,,,,388.58599146E-6,39.99999911E-3,
,,,388.58698099E-6,0.0,,,,,388.58698099E-6,39.99999911E-3,
,,,388.58799962E-6,0.0,,,,,388.58799962E-6,0.0,
,,,388.58898915E-6,0.0,,,,,388.58898915E-6,39.99999911E-3,
,,,388.58997868E-6,0.0,,,,,388.58997868E-6,-39.99999911E-3,
,,,388.59099732E-6,39.99999911E-3,,,,,388.59099732E-6,0.0,
,,,388.59198685E-6,39.99999911E-3,,,,,388.59198685E-6,-39.99999911E-3,
,,,388.59297638E-6,39.99999911E-3,,,,,388.59297638E-6,0.0,
,,,388.59399501E-6,39.99999911E-3,,,,,388.59399501E-6,0.0,
,,,388.59498454E-6,39.99999911E-3,,,,,388.59498454E-6,0.0,
,,,388.59597407E-6,39.99999911E-3,,,,,388.59597407E-6,39.99999911E-3,
,,,388.59699271E-6,0.0,,,,,388.59699271E-6,39.99999911E-3,
,,,388.59798224E-6,0.0,,,,,388.59798224E-6,0.0,
,,,388.59900087E-6,39.99999911E-3,,,,,388.59900087E-6,0.0,
,,,388.59999040E-6,0.0,,,,,388.59999040E-6,-39.99999911E-3,
,,,388.60097993E-6,0.0,,,,,388.60097993E-6,-39.99999911E-3,
,,,388.60199857E-6,39.99999911E-3,,,,,388.60199857E-6,-39.99999911E-3,
,,,388.60298810E-6,39.99999911E-3,,,,,388.60298810E-6,0.0,
,,,388.60397763E-6,0.0,,,,,388.60397763E-6,39.99999911E-3,
,,,388.60499626E-6,0.0,,,,,388.60499626E-6,-39.99999911E-3,
,,,388.60598579E-6,39.99999911E-3,,,,,388.60598579E-6,0.0,
,,,388.60697532E-6,0.0,,,,,388.60697532E-6,39.99999911E-3,
,,,388.60799395E-6,0.0,,,,,388.60799395E-6,0.0,
,,,388.60898349E-6,39.99999911E-3,,,,,388.60898349E-6,0.0,
,,,388.60997302E-6,39.99999911E-3,,,,,388.60997302E-6,0.0,
,,,388.61099165E-6,39.99999911E-3,,,,,388.61099165E-6,39.99999911E-3,
,,,388.61198118E-6,39.99999911E-3,,,,,388.61198118E-6,0.0,
,,,388.61299981E-6,0.0,,,,,388.61299981E-6,0.0,
,,,388.61398934E-6,39.99999911E-3,,,,,388.61398934E-6,39.99999911E-3,
,,,388.61497887E-6,0.0,,,,,388.61497887E-6,0.0,
,,,388.61599751E-6,39.99999911E-3,,,,,388.61599751E-6,0.0,
,,,388.61698704E-6,39.99999911E-3,,,,,388.61698704E-6,0.0,
,,,388.61797657E-6,39.99999911E-3,,,,,388.61797657E-6,0.0,
,,,388.61899520E-6,79.999998212E-3,,,,,388.61899520E-6,0.0,
,,,388.61998473E-6,0.0,,,,,388.61998473E-6,0.0,
,,,388.62097426E-6,0.0,,,,,388.62097426E-6,0.0,
,,,388.62199290E-6,0.0,,,,,388.62199290E-6,0.0,
,,,388.62298243E-6,0.0,,,,,388.62298243E-6,0.0,
,,,388.62400106E-6,39.99999911E-3,,,,,388.62400106E-6,0.0,
,,,388.62499059E-6,39.99999911E-3,,,,,388.62499059E-6,39.99999911E-3,
,,,388.62598012E-6,0.0,,,,,388.62598012E-6,-39.99999911E-3,
,,,388.62699876E-6,0.0,,,,,388.62699876E-6,0.0,
,,,388.62798829E-6,0.0,,,,,388.62798829E-6,0.0,
,,,388.62897782E-6,0.0,,,,,388.62897782E-6,0.0,
,,,388.62999645E-6,39.99999911E-3,,,,,388.62999645E-6,0.0,
,,,388.63098598E-6,0.0,,,,,388.63098598E-6,39.99999911E-3,
,,,388.63197551E-6,0.0,,,,,388.63197551E-6,0.0,
,,,388.63299415E-6,0.0,,,,,388.63299415E-6,0.0,
,,,388.63398368E-6,39.99999911E-3,,,,,388.63398368E-6,0.0,
,,,388.63497321E-6,39.99999911E-3,,,,,388.63497321E-6,39.99999911E-3,
,,,388.63599184E-6,0.0,,,,,388.63599184E-6,0.0,
,,,388.63698137E-6,0.0,,,,,388.63698137E-6,0.0,
,,,388.63800000E-6,0.0,,,,,388.63800000E-6,0.0,
,,,388.63898953E-6,39.99999911E-3,,,,,388.63898953E-6,0.0,
,,,388.63997906E-6,39.99999911E-3,,,,,388.63997906E-6,0.0,
,,,388.64099770E-6,0.0,,,,,388.64099770E-6,39.99999911E-3,
,,,388.64198723E-6,0.0,,,,,388.64198723E-6,0.0,
,,,388.64297676E-6,0.0,,,,,388.64297676E-6,0.0,
,,,388.64399539E-6,0.0,,,,,388.64399539E-6,0.0,
,,,388.64498492E-6,0.0,,,,,388.64498492E-6,0.0,
,,,388.64597445E-6,0.0,,,,,388.64597445E-6,39.99999911E-3,
,,,388.64699309E-6,0.0,,,,,388.64699309E-6,-39.99999911E-3,
,,,388.64798262E-6,39.99999911E-3,,,,,388.64798262E-6,0.0,
,,,388.64900125E-6,39.99999911E-3,,,,,388.64900125E-6,0.0,
,,,388.64999078E-6,0.0,,,,,388.64999078E-6,0.0,
,,,388.65098031E-6,39.99999911E-3,,,,,388.65098031E-6,39.99999911E-3,
,,,388.65199895E-6,39.99999911E-3,,,,,388.65199895E-6,39.99999911E-3,
,,,388.65298848E-6,39.99999911E-3,,,,,388.65298848E-6,39.99999911E-3,
,,,388.65397801E-6,0.0,,,,,388.65397801E-6,0.0,
,,,388.65499664E-6,0.0,,,,,388.65499664E-6,0.0,
,,,388.65598617E-6,39.99999911E-3,,,,,388.65598617E-6,-39.99999911E-3,
,,,388.65697570E-6,0.0,,,,,388.65697570E-6,0.0,
,,,388.65799434E-6,0.0,,,,,388.65799434E-6,39.99999911E-3,
,,,388.65898387E-6,39.99999911E-3,,,,,388.65898387E-6,0.0,
,,,388.65997340E-6,39.99999911E-3,,,,,388.65997340E-6,0.0,
,,,388.66099203E-6,0.0,,,,,388.66099203E-6,0.0,
,,,388.66198156E-6,39.99999911E-3,,,,,388.66198156E-6,39.99999911E-3,
,,,388.66300019E-6,0.0,,,,,388.66300019E-6,39.99999911E-3,
,,,388.66398972E-6,39.99999911E-3,,,,,388.66398972E-6,0.0,
,,,388.66497925E-6,0.0,,,,,388.66497925E-6,0.0,
,,,388.66599789E-6,39.99999911E-3,,,,,388.66599789E-6,39.99999911E-3,
,,,388.66698742E-6,39.99999911E-3,,,,,388.66698742E-6,0.0,
,,,388.66797695E-6,39.99999911E-3,,,,,388.66797695E-6,39.99999911E-3,
,,,388.66899558E-6,39.99999911E-3,,,,,388.66899558E-6,0.0,
,,,388.66998511E-6,0.0,,,,,388.66998511E-6,0.0,
,,,388.67097464E-6,0.0,,,,,388.67097464E-6,39.99999911E-3,
,,,388.67199328E-6,0.0,,,,,388.67199328E-6,39.99999911E-3,
,,,388.67298281E-6,0.0,,,,,388.67298281E-6,0.0,
,,,388.67400144E-6,0.0,,,,,388.67400144E-6,0.0,
,,,388.67499097E-6,39.99999911E-3,,,,,388.67499097E-6,0.0,
,,,388.67598050E-6,0.0,,,,,388.67598050E-6,0.0,
,,,388.67699914E-6,39.99999911E-3,,,,,388.67699914E-6,0.0,
,,,388.67798867E-6,0.0,,,,,388.67798867E-6,0.0,
,,,388.67897820E-6,39.99999911E-3,,,,,388.67897820E-6,0.0,
,,,388.67999683E-6,0.0,,,,,388.67999683E-6,0.0,
,,,388.68098636E-6,0.0,,,,,388.68098636E-6,0.0,
,,,388.68197589E-6,0.0,,,,,388.68197589E-6,0.0,
,,,388.68299453E-6,0.0,,,,,388.68299453E-6,0.0,
,,,388.68398406E-6,39.99999911E-3,,,,,388.68398406E-6,0.0,
,,,388.68497359E-6,0.0,,,,,388.68497359E-6,39.99999911E-3,
,,,388.68599222E-6,0.0,,,,,388.68599222E-6,0.0,
,,,388.68698175E-6,0.0,,,,,388.68698175E-6,0.0,
,,,388.68800038E-6,-39.99999911E-3,,,,,388.68800038E-6,39.99999911E-3,
,,,388.68898991E-6,0.0,,,,,388.68898991E-6,0.0,
,,,388.68997945E-6,39.99999911E-3,,,,,388.68997945E-6,0.0,
,,,388.69099808E-6,39.99999911E-3,,,,,388.69099808E-6,0.0,
,,,388.69198761E-6,0.0,,,,,388.69198761E-6,39.99999911E-3,
,,,388.69297714E-6,0.0,,,,,388.69297714E-6,0.0,
,,,388.69399577E-6,39.99999911E-3,,,,,388.69399577E-6,-39.99999911E-3,
,,,388.69498530E-6,0.0,,,,,388.69498530E-6,0.0,
,,,388.69597483E-6,0.0,,,,,388.69597483E-6,0.0,
,,,388.69699347E-6,39.99999911E-3,,,,,388.69699347E-6,0.0,
,,,388.69798300E-6,0.0,,,,,388.69798300E-6,-39.99999911E-3,
,,,388.69900163E-6,0.0,,,,,388.69900163E-6,39.99999911E-3,
,,,388.69999116E-6,0.0,,,,,388.69999116E-6,0.0,
,,,388.70098069E-6,0.0,,,,,388.70098069E-6,0.0,
,,,388.70199933E-6,0.0,,,,,388.70199933E-6,0.0,
,,,388.70298886E-6,0.0,,,,,388.70298886E-6,39.99999911E-3,
,,,388.70397839E-6,39.99999911E-3,,,,,388.70397839E-6,0.0,
,,,388.70499702E-6,39.99999911E-3,,,,,388.70499702E-6,0.0,
,,,388.70598655E-6,39.99999911E-3,,,,,388.70598655E-6,-39.99999911E-3,
,,,388.70697608E-6,0.0,,,,,388.70697608E-6,0.0,
,,,388.70799472E-6,0.0,,,,,388.70799472E-6,39.99999911E-3,
,,,388.70898425E-6,0.0,,,,,388.70898425E-6,0.0,
,,,388.70997378E-6,0.0,,,,,388.70997378E-6,39.99999911E-3,
,,,388.71099241E-6,0.0,,,,,388.71099241E-6,0.0,
,,,388.71198194E-6,0.0,,,,,388.71198194E-6,39.99999911E-3,
,,,388.71300058E-6,39.99999911E-3,,,,,388.71300058E-6,39.99999911E-3,
,,,388.71399011E-6,0.0,,,,,388.71399011E-6,39.99999911E-3,
,,,388.71497964E-6,0.0,,,,,388.71497964E-6,0.0,
,,,388.71599827E-6,0.0,,,,,388.71599827E-6,39.99999911E-3,
,,,388.71698780E-6,0.0,,,,,388.71698780E-6,0.0,
,,,388.71797733E-6,0.0,,,,,388.71797733E-6,39.99999911E-3,
,,,388.71899596E-6,0.0,,,,,388.71899596E-6,0.0,
,,,388.71998549E-6,0.0,,,,,388.71998549E-6,0.0,
,,,388.72097502E-6,0.0,,,,,388.72097502E-6,39.99999911E-3,
,,,388.72199366E-6,39.99999911E-3,,,,,388.72199366E-6,0.0,
,,,388.72298319E-6,39.99999911E-3,,,,,388.72298319E-6,-39.99999911E-3,
,,,388.72400182E-6,0.0,,,,,388.72400182E-6,0.0,
,,,388.72499135E-6,0.0,,,,,388.72499135E-6,39.99999911E-3,
,,,388.72598088E-6,-39.99999911E-3,,,,,388.72598088E-6,39.99999911E-3,
,,,388.72699952E-6,39.99999911E-3,,,,,388.72699952E-6,0.0,
,,,388.72798905E-6,0.0,,,,,388.72798905E-6,-39.99999911E-3,
,,,388.72897858E-6,39.99999911E-3,,,,,388.72897858E-6,-39.99999911E-3,
,,,388.72999721E-6,39.99999911E-3,,,,,388.72999721E-6,0.0,
,,,388.73098674E-6,0.0,,,,,388.73098674E-6,0.0,
,,,388.73197627E-6,0.0,,,,,388.73197627E-6,0.0,
,,,388.73299491E-6,39.99999911E-3,,,,,388.73299491E-6,0.0,
,,,388.73398444E-6,0.0,,,,,388.73398444E-6,39.99999911E-3,
,,,388.73497397E-6,0.0,,,,,388.73497397E-6,39.99999911E-3,
,,,388.73599260E-6,79.999998212E-3,,,,,388.73599260E-6,39.99999911E-3,
,,,388.73698213E-6,0.0,,,,,388.73698213E-6,0.0,
,,,388.73800077E-6,0.0,,,,,388.73800077E-6,39.99999911E-3,
,,,388.73899030E-6,39.99999911E-3,,,,,388.73899030E-6,0.0,
,,,388.73997983E-6,0.0,,,,,388.73997983E-6,39.99999911E-3,
,,,388.74099846E-6,0.0,,,,,388.74099846E-6,39.99999911E-3,
,,,388.74198799E-6,0.0,,,,,388.74198799E-6,39.99999911E-3,
,,,388.74297752E-6,0.0,,,,,388.74297752E-6,0.0,
,,,388.74399615E-6,0.0,,,,,388.74399615E-6,-39.99999911E-3,
,,,388.74498568E-6,39.99999911E-3,,,,,388.74498568E-6,-39.99999911E-3,
,,,388.74597521E-6,39.99999911E-3,,,,,388.74597521E-6,0.0,
,,,388.74699385E-6,39.99999911E-3,,,,,388.74699385E-6,39.99999911E-3,
,,,388.74798338E-6,0.0,,,,,388.74798338E-6,0.0,
,,,388.74897291E-6,39.99999911E-3,,,,,388.74897291E-6,39.99999911E-3,
,,,388.74999154E-6,0.0,,,,,388.74999154E-6,39.99999911E-3,
,,,388.75098107E-6,0.0,,,,,388.75098107E-6,0.0,
,,,388.75199971E-6,0.0,,,,,388.75199971E-6,39.99999911E-3,
,,,388.75298924E-6,0.0,,,,,388.75298924E-6,0.0,
,,,388.75397877E-6,0.0,,,,,388.75397877E-6,39.99999911E-3,
,,,388.75499740E-6,39.99999911E-3,,,,,388.75499740E-6,0.0,
,,,388.75598693E-6,0.0,,,,,388.75598693E-6,0.0,
,,,388.75697646E-6,0.0,,,,,388.75697646E-6,0.0,
,,,388.75799510E-6,39.99999911E-3,,,,,388.75799510E-6,0.0,
,,,388.75898463E-6,0.0,,,,,388.75898463E-6,0.0,
,,,388.75997416E-6,0.0,,,,,388.75997416E-6,0.0,
,,,388.76099279E-6,0.0,,,,,388.76099279E-6,39.99999911E-3,
,,,388.76198232E-6,-39.99999911E-3,,,,,388.76198232E-6,0.0,
,,,388.76300096E-6,0.0,,,,,388.76300096E-6,-39.99999911E-3,
,,,388.76399049E-6,0.0,,,,,388.76399049E-6,-39.99999911E-3,
,,,388.76498002E-6,0.0,,,,,388.76498002E-6,0.0,
,,,388.76599865E-6,0.0,,,,,388.76599865E-6,0.0,
,,,388.76698818E-6,0.0,,,,,388.76698818E-6,39.99999911E-3,
,,,388.76797771E-6,0.0,,,,,388.76797771E-6,0.0,
,,,388.76899634E-6,0.0,,,,,388.76899634E-6,0.0,
,,,388.76998588E-6,0.0,,,,,388.76998588E-6,39.99999911E-3,
,,,388.77097541E-6,0.0,,,,,388.77097541E-6,39.99999911E-3,
,,,388.77199404E-6,0.0,,,,,388.77199404E-6,0.0,
,,,388.77298357E-6,39.99999911E-3,,,,,388.77298357E-6,0.0,
,,,388.77397310E-6,0.0,,,,,388.77397310E-6,0.0,
,,,388.77499173E-6,0.0,,,,,388.77499173E-6,0.0,
,,,388.77598126E-6,0.0,,,,,388.77598126E-6,39.99999911E-3,
,,,388.77699990E-6,0.0,,,,,388.77699990E-6,0.0,
,,,388.77798943E-6,0.0,,,,,388.77798943E-6,39.99999911E-3,
,,,388.77897896E-6,0.0,,,,,388.77897896E-6,0.0,
,,,388.77999759E-6,0.0,,,,,388.77999759E-6,39.99999911E-3,
,,,388.78098712E-6,0.0,,,,,388.78098712E-6,0.0,
,,,388.78197665E-6,39.99999911E-3,,,,,388.78197665E-6,-39.99999911E-3,
,,,388.78299529E-6,-39.99999911E-3,,,,,388.78299529E-6,39.99999911E-3,
,,,388.78398482E-6,39.99999911E-3,,,,,388.78398482E-6,0.0,
,,,388.78497435E-6,39.99999911E-3,,,,,388.78497435E-6,0.0,
,,,388.78599298E-6,0.0,,,,,388.78599298E-6,39.99999911E-3,
,,,388.78698251E-6,0.0,,,,,388.78698251E-6,39.99999911E-3,
,,,388.78800115E-6,0.0,,,,,388.78800115E-6,0.0,
,,,388.78899068E-6,39.99999911E-3,,,,,388.78899068E-6,0.0,
,,,388.78998021E-6,39.99999911E-3,,,,,388.78998021E-6,0.0,
,,,388.79099884E-6,0.0,,,,,388.79099884E-6,0.0,
,,,388.79198837E-6,0.0,,,,,388.79198837E-6,0.0,
,,,388.79297790E-6,0.0,,,,,388.79297790E-6,0.0,
,,,388.79399654E-6,39.99999911E-3,,,,,388.79399654E-6,0.0,
,,,388.79498607E-6,39.99999911E-3,,,,,388.79498607E-6,39.99999911E-3,
,,,388.79597560E-6,0.0,,,,,388.79597560E-6,0.0,
,,,388.79699423E-6,0.0,,,,,388.79699423E-6,0.0,
,,,388.79798376E-6,0.0,,,,,388.79798376E-6,0.0,
,,,388.79897329E-6,0.0,,,,,388.79897329E-6,0.0,
,,,388.79999192E-6,39.99999911E-3,,,,,388.79999192E-6,0.0,
,,,388.80098145E-6,39.99999911E-3,,,,,388.80098145E-6,0.0,
,,,388.80200009E-6,0.0,,,,,388.80200009E-6,0.0,
,,,388.80298962E-6,39.99999911E-3,,,,,388.80298962E-6,-39.99999911E-3,
,,,388.80397915E-6,0.0,,,,,388.80397915E-6,-39.99999911E-3,
,,,388.80499778E-6,39.99999911E-3,,,,,388.80499778E-6,39.99999911E-3,
,,,388.80598731E-6,39.99999911E-3,,,,,388.80598731E-6,0.0,
,,,388.80697684E-6,39.99999911E-3,,,,,388.80697684E-6,0.0,
,,,388.80799548E-6,0.0,,,,,388.80799548E-6,0.0,
,,,388.80898501E-6,0.0,,,,,388.80898501E-6,0.0,
,,,388.80997454E-6,0.0,,,,,388.80997454E-6,0.0,
,,,388.81099317E-6,0.0,,,,,388.81099317E-6,39.99999911E-3,
,,,388.81198270E-6,39.99999911E-3,,,,,388.81198270E-6,0.0,
,,,388.81300134E-6,0.0,,,,,388.81300134E-6,39.99999911E-3,
,,,388.81399087E-6,0.0,,,,,388.81399087E-6,0.0,
,,,388.81498040E-6,39.99999911E-3,,,,,388.81498040E-6,0.0,
,,,388.81599903E-6,39.99999911E-3,,,,,388.81599903E-6,0.0,
,,,388.81698856E-6,39.99999911E-3,,,,,388.81698856E-6,39.99999911E-3,
,,,388.81797809E-6,0.0,,,,,388.81797809E-6,0.0,
,,,388.81899673E-6,0.0,,,,,388.81899673E-6,0.0,
,,,388.81998626E-6,0.0,,,,,388.81998626E-6,0.0,
,,,388.82097579E-6,0.0,,,,,388.82097579E-6,0.0,
,,,388.82199442E-6,0.0,,,,,388.82199442E-6,-39.99999911E-3,
,,,388.82298395E-6,39.99999911E-3,,,,,388.82298395E-6,0.0,
,,,388.82397348E-6,39.99999911E-3,,,,,388.82397348E-6,0.0,
,,,388.82499211E-6,0.0,,,,,388.82499211E-6,0.0,
,,,388.82598164E-6,0.0,,,,,388.82598164E-6,-39.99999911E-3,
,,,388.82700028E-6,0.0,,,,,388.82700028E-6,0.0,
,,,388.82798981E-6,0.0,,,,,388.82798981E-6,0.0,
,,,388.82897934E-6,0.0,,,,,388.82897934E-6,-39.99999911E-3,
,,,388.82999797E-6,0.0,,,,,388.82999797E-6,0.0,
,,,388.83098750E-6,0.0,,,,,388.83098750E-6,0.0,
,,,388.83197703E-6,0.0,,,,,388.83197703E-6,39.99999911E-3,
,,,388.83299567E-6,0.0,,,,,388.83299567E-6,39.99999911E-3,
,,,388.83398520E-6,0.0,,,,,388.83398520E-6,0.0,
,,,388.83497473E-6,39.99999911E-3,,,,,388.83497473E-6,39.99999911E-3,
,,,388.83599336E-6,0.0,,,,,388.83599336E-6,0.0,
,,,388.83698289E-6,0.0,,,,,388.83698289E-6,-39.99999911E-3,
,,,388.83800153E-6,0.0,,,,,388.83800153E-6,0.0,
,,,388.83899106E-6,0.0,,,,,388.83899106E-6,-39.99999911E-3,
,,,388.83998059E-6,0.0,,,,,388.83998059E-6,0.0,
,,,388.84099922E-6,0.0,,,,,388.84099922E-6,0.0,
,,,388.84198875E-6,0.0,,,,,388.84198875E-6,0.0,
,,,388.84297828E-6,0.0,,,,,388.84297828E-6,0.0,
,,,388.84399692E-6,0.0,,,,,388.84399692E-6,0.0,
,,,388.84498645E-6,0.0,,,,,388.84498645E-6,-39.99999911E-3,
,,,388.84597598E-6,39.99999911E-3,,,,,388.84597598E-6,39.99999911E-3,
,,,388.84699461E-6,0.0,,,,,388.84699461E-6,0.0,
,,,388.84798414E-6,-39.99999911E-3,,,,,388.84798414E-6,0.0,
,,,388.84897367E-6,0.0,,,,,388.84897367E-6,0.0,
,,,388.84999231E-6,39.99999911E-3,,,,,388.84999231E-6,0.0,
,,,388.85098184E-6,0.0,,,,,388.85098184E-6,39.99999911E-3,
,,,388.85200047E-6,0.0,,,,,388.85200047E-6,0.0,
,,,388.85299000E-6,0.0,,,,,388.85299000E-6,0.0,
,,,388.85397953E-6,39.99999911E-3,,,,,388.85397953E-6,39.99999911E-3,
,,,388.85499816E-6,0.0,,,,,388.85499816E-6,0.0,
,,,388.85598769E-6,0.0,,,,,388.85598769E-6,0.0,
,,,388.85697722E-6,39.99999911E-3,,,,,388.85697722E-6,0.0,
,,,388.85799586E-6,0.0,,,,,388.85799586E-6,39.99999911E-3,
,,,388.85898539E-6,-39.99999911E-3,,,,,388.85898539E-6,0.0,
,,,388.85997492E-6,0.0,,,,,388.85997492E-6,39.99999911E-3,
,,,388.86099355E-6,0.0,,,,,388.86099355E-6,0.0,
,,,388.86198308E-6,0.0,,,,,388.86198308E-6,0.0,
,,,388.86300172E-6,0.0,,,,,388.86300172E-6,39.99999911E-3,
,,,388.86399125E-6,0.0,,,,,388.86399125E-6,0.0,
,,,388.86498078E-6,0.0,,,,,388.86498078E-6,0.0,
,,,388.86599941E-6,0.0,,,,,388.86599941E-6,0.0,
,,,388.86698894E-6,0.0,,,,,388.86698894E-6,0.0,
,,,388.86797847E-6,0.0,,,,,388.86797847E-6,0.0,
,,,388.86899711E-6,-39.99999911E-3,,,,,388.86899711E-6,39.99999911E-3,
,,,388.86998664E-6,-39.99999911E-3,,,,,388.86998664E-6,0.0,
,,,388.87097617E-6,0.0,,,,,388.87097617E-6,0.0,
,,,388.87199480E-6,39.99999911E-3,,,,,388.87199480E-6,0.0,
,,,388.87298433E-6,39.99999911E-3,,,,,388.87298433E-6,0.0,
,,,388.87397386E-6,0.0,,,,,388.87397386E-6,0.0,
,,,388.87499250E-6,39.99999911E-3,,,,,388.87499250E-6,39.99999911E-3,
,,,388.87598203E-6,0.0,,,,,388.87598203E-6,39.99999911E-3,
,,,388.87700066E-6,39.99999911E-3,,,,,388.87700066E-6,0.0,
,,,388.87799019E-6,0.0,,,,,388.87799019E-6,-39.99999911E-3,
,,,388.87897972E-6,0.0,,,,,388.87897972E-6,39.99999911E-3,
,,,388.87999835E-6,0.0,,,,,388.87999835E-6,0.0,
,,,388.88098788E-6,0.0,,,,,388.88098788E-6,0.0,
,,,388.88197741E-6,0.0,,,,,388.88197741E-6,0.0,
,,,388.88299605E-6,39.99999911E-3,,,,,388.88299605E-6,39.99999911E-3,
,,,388.88398558E-6,79.999998212E-3,,,,,388.88398558E-6,-39.99999911E-3,
,,,388.88497511E-6,0.0,,,,,388.88497511E-6,39.99999911E-3,
,,,388.88599374E-6,0.0,,,,,388.88599374E-6,0.0,
,,,388.88698327E-6,-39.99999911E-3,,,,,388.88698327E-6,-39.99999911E-3,
,,,388.88797280E-6,0.0,,,,,388.88797280E-6,-39.99999911E-3,
,,,388.88899144E-6,0.0,,,,,388.88899144E-6,0.0,
,,,388.88998097E-6,0.0,,,,,388.88998097E-6,0.0,
,,,388.89099960E-6,0.0,,,,,388.89099960E-6,0.0,
,,,388.89198913E-6,39.99999911E-3,,,,,388.89198913E-6,39.99999911E-3,
,,,388.89297866E-6,39.99999911E-3,,,,,388.89297866E-6,0.0,
,,,388.89399730E-6,39.99999911E-3,,,,,388.89399730E-6,39.99999911E-3,
,,,388.89498683E-6,39.99999911E-3,,,,,388.89498683E-6,0.0,
,,,388.89597636E-6,0.0,,,,,388.89597636E-6,0.0,
,,,388.89699499E-6,0.0,,,,,388.89699499E-6,0.0,
,,,388.89798452E-6,0.0,,,,,388.89798452E-6,0.0,
,,,388.89897405E-6,0.0,,,,,388.89897405E-6,0.0,
,,,388.89999269E-6,39.99999911E-3,,,,,388.89999269E-6,0.0,
,,,388.90098222E-6,39.99999911E-3,,,,,388.90098222E-6,0.0,
,,,388.90200085E-6,0.0,,,,,388.90200085E-6,-39.99999911E-3,
,,,388.90299038E-6,39.99999911E-3,,,,,388.90299038E-6,0.0,
,,,388.90397991E-6,39.99999911E-3,,,,,388.90397991E-6,0.0,
,,,388.90499854E-6,-39.99999911E-3,,,,,388.90499854E-6,-39.99999911E-3,
,,,388.90598807E-6,39.99999911E-3,,,,,388.90598807E-6,-39.99999911E-3,
,,,388.90697761E-6,0.0,,,,,388.90697761E-6,0.0,
,,,388.90799624E-6,-39.99999911E-3,,,,,388.90799624E-6,39.99999911E-3,
,,,388.90898577E-6,0.0,,,,,388.90898577E-6,0.0,
,,,388.90997530E-6,0.0,,,,,388.90997530E-6,-39.99999911E-3,
,,,388.91099393E-6,39.99999911E-3,,,,,388.91099393E-6,39.99999911E-3,
,,,388.91198346E-6,0.0,,,,,388.91198346E-6,0.0,
,,,388.91297299E-6,39.99999911E-3,,,,,388.91297299E-6,-39.99999911E-3,
,,,388.91399163E-6,0.0,,,,,388.91399163E-6,0.0,
,,,388.91498116E-6,0.0,,,,,388.91498116E-6,-39.99999911E-3,
,,,388.91599979E-6,0.0,,,,,388.91599979E-6,39.99999911E-3,
,,,388.91698932E-6,0.0,,,,,388.91698932E-6,0.0,
,,,388.91797885E-6,0.0,,,,,388.91797885E-6,39.99999911E-3,
,,,388.91899749E-6,0.0,,,,,388.91899749E-6,0.0,
,,,388.91998702E-6,0.0,,,,,388.91998702E-6,0.0,
,,,388.92097655E-6,0.0,,,,,388.92097655E-6,-39.99999911E-3,
,,,388.92199518E-6,39.99999911E-3,,,,,388.92199518E-6,39.99999911E-3,
,,,388.92298471E-6,0.0,,,,,388.92298471E-6,0.0,
,,,388.92397424E-6,-39.99999911E-3,,,,,388.92397424E-6,0.0,
,,,388.92499288E-6,0.0,,,,,388.92499288E-6,0.0,
,,,388.92598241E-6,0.0,,,,,388.92598241E-6,0.0,
,,,388.92700104E-6,0.0,,,,,388.92700104E-6,0.0,
,,,388.92799057E-6,39.99999911E-3,,,,,388.92799057E-6,0.0,
,,,388.92898010E-6,39.99999911E-3,,,,,388.92898010E-6,0.0,
,,,388.92999873E-6,0.0,,,,,388.92999873E-6,0.0,
,,,388.93098827E-6,39.99999911E-3,,,,,388.93098827E-6,0.0,
,,,388.93197780E-6,39.99999911E-3,,,,,388.93197780E-6,0.0,
,,,388.93299643E-6,0.0,,,,,388.93299643E-6,39.99999911E-3,
,,,388.93398596E-6,0.0,,,,,388.93398596E-6,0.0,
,,,388.93497549E-6,0.0,,,,,388.93497549E-6,0.0,
